Date,SPY,IWB,IWD,IWF,IWM,IWN,IWO,IJH,IJJ,XLK,XLF,XLV,XLE,XLI,XLY,XLP,XLU,XLB,SHY,IEF,TLT,LQD,AGG,TIP,IYR,VNQ,GLD,IAU,USO
2018-08-31,0.5706999118020671,0.5640545373088447,-0.05431746629721589,1.1307428542944735,0.7916099574769611,0.397762333311814,1.1535089305066575,0.42314245809314793,0.2198908955662442,1.398671291632193,0.3131607346632992,0.28594856248808703,0.8841776518171982,0.4374368915488052,1.1917905343935145,-1.0301303520147782,-0.7138495283269741,0.138251262883705,-1.0132149800973127,-1.2752040537757758,-1.0809530182331601,-1.1054320986636805,-1.069934497298473,-0.8731464713696361,-0.5185800735707197,-0.805101987042939,-1.3926588084830642,-1.3911471121530268,2.4228216395397415
2018-09-30,0.5190362455102433,0.5269866726632876,0.025601352281552324,0.9945913883869222,0.8943484812340837,0.5446237296883111,1.2126998290412567,0.5479671781830012,0.3891282890816338,1.2006311878716933,0.3283824228933299,0.2749560966014584,0.6981993358460112,0.1945660403577043,1.3065347877683382,-0.8046793034714945,-0.8359689762966502,-0.15658178332744196,-0.8984920308117199,-1.1435310289891307,-1.1224695777822196,-1.0314727478102372,-0.9821005903283065,-0.8339369059330539,-0.4014570080721749,-0.5309792565049832,-1.6919548884885343,-1.6751772964793932,2.450548356886512
2018-10-31,0.6532621100626764,0.6394530747776023,-0.016555360810435717,1.2604819247802952,0.4488544815161473,-0.031781980610927824,0.8877790059296184,0.3728073496630232,0.1567786903155753,1.4764724192137373,-0.08386734947791573,0.6803186546186211,0.3322489137934214,0.2370782371768635,1.6448582137097274,-0.5704888604316133,-0.5662731298933854,-0.47269859176333934,-0.8244716369682495,-1.0847501269241049,-1.1318052662866358,-0.9872596348540911,-0.9274683313572941,-0.7793519740531045,-0.4528705289907603,-0.6424383487866548,-1.4811871719784857,-1.471019861975986,2.7338950796056776
2018-11-30,0.6793972360038876,0.6346688640342603,0.08424825169457476,1.1375322358877769,-0.07877764858663225,-0.4315556492907691,0.2599445120126978,-0.19283003456402148,-0.24437104876614335,1.2761830881147207,-0.2633831297519614,1.197988216699868,-0.09766731213516855,-0.4098990553718917,1.8331164151526282,0.5928309467558384,-0.20949173267605575,-1.7514194470707027,-0.3238991964886976,-0.8047144279936265,-1.2959744346059263,-0.9594971487713096,-0.6382968563149451,-0.5446314369096417,-0.11008065977156645,-0.33775233451225173,-1.0222855759560188,-0.998961858457979,3.0195792216390567
2018-12-31,0.8882885994379527,0.850319694791721,0.30121282485467255,1.3158534403541833,-0.09200398640349662,-0.5670114714557555,0.32505485081000324,-0.11960862400835855,-0.23544723750938779,1.2392285597610067,-0.25842554272035295,2.7065446610617965,-0.5184384553898406,-0.35984291645856664,2.1258241828845774,0.39729326950802935,0.12058409740927238,-1.497191336451733,-0.07069431760752455,-0.5007076589616336,-1.241947810449355,-1.047676362690372,-0.4154846261770314,-0.3940714307624115,0.4815385525527972,0.16511510480678132,-1.0873747021421245,-1.0511155514258166,-1.4598158076190326
2019-01-31,0.23107531427845765,0.18280388811745105,-0.34510282189525177,0.6467073701328213,-0.7569167062180687,-1.055159381315269,-0.49555182979826395,-0.7682248202714613,-0.9044823269765887,0.6457155819896528,-1.0619929391100895,1.7266350174553557,-1.912698655981887,-1.0932290852292192,1.098669788893842,-0.28824192692325096,1.4167604698519043,-1.3566942166745912,1.0824047584792804,1.0171755937446767,0.6549402122053478,0.3443996126111955,0.927907856823962,0.6812631900901678,0.26578931574001025,0.017229913436382423,0.6084052671598663,0.6342133152673034,-2.1438017558837332
2019-02-28,-0.09197168434686846,-0.0831542809374508,-0.5129630697596771,0.3019375504650627,-0.267343008977967,-0.45490655057393836,-0.12414967180201975,-0.456139186116893,-0.19302293827730907,0.012269032601406353,-1.5401253926112648,0.9755581245215413,-1.725112548121795,-1.0457440882288993,0.6200540460352673,-0.4895058868722084,1.9048612151804527,-1.9684766872935713,0.5965824837799348,0.877895467272237,0.6078095296698827,0.39457547467985665,0.656702398085426,0.41741609767192994,1.7605514023884512,1.7336011362473127,-0.0673167442859999,-0.050745431511618186,-1.7891367888812817
2019-03-31,0.007867582399744194,0.05586921327841738,-0.2474596431795726,0.3151228818019817,0.1671326579127619,-0.04218110163862386,0.3354762384611123,-0.07101540351826782,0.25696169731882024,0.15508801100281253,-1.8626120926205578,0.9670561833537412,-0.6167164781522183,-0.4892993151430029,0.43743955640882637,0.0477246783764549,2.371803892974675,-1.7598572362005886,-0.3740957024419089,-0.02919763131285492,-0.10559777154112414,-0.2782465351217843,-0.18789541851831468,-0.45453861012629676,2.152330822088237,2.3028446599640744,-0.8790941644241235,-0.849116886742485,-1.325794084659936
2019-04-30,0.5062183222670774,0.4649846817393212,-0.049447764825905016,0.9293199172380544,-0.5528490040168051,-0.8404343744649891,-0.287776965579901,-0.4914377761916969,-0.3656532597050519,1.2311275332624667,-1.6234645145677282,1.1978185927846028,-0.6921055571661835,-0.3989777515329712,1.1109403955774808,0.5557524416458095,1.7912145419518304,-0.9480497313985516,-0.47650749251320107,0.0006221419681178245,0.10398088128862197,-0.09274809444788788,-0.14841511110661545,-0.46169605212252407,1.800076552893909,1.9248823700391045,-1.329935679285978,-1.2898701729965443,-1.5675690707338614
2019-05-31,0.6956889115343093,0.673300217198856,0.12110102784386476,1.1723286630245737,-0.4471246027298049,-0.7941240841273285,-0.1545598839501982,-0.12980753712912216,-0.04519418737431881,1.7396790022222997,-0.49747242544803905,0.3070839094712378,-2.1955054975338752,0.3119699376369443,1.1837855593805473,1.2442143316976566,1.2413020501513319,-0.6775221117430192,-0.6513013505869427,-0.1591241841046875,-0.15724886890685247,-0.06922785066251139,-0.30035929713786513,-0.6468984131517298,1.3658984969767176,1.381660615244845,-1.4618457620296879,-1.4464410252228643,-1.6042556405443342
2019-06-30,0.231152931340662,0.20578340715298032,-0.0018773288798064442,0.39679353061533357,-1.1245288218220375,-1.3818425718194514,-0.8641422038156875,-0.7179941299111046,-0.8471358317706876,0.3076798094457402,-0.3726789248171333,0.6218108605548348,-2.4468757666656895,-0.24949412696668424,0.493844592434877,1.3302683718806334,1.5792072384635445,-0.9236402215623758,0.2141313969814607,0.7395214235987734,1.0078470134596897,0.711996975047804,0.5566326287201989,0.32381934704126025,1.2815354712178784,1.2918741824364761,-0.10858489610789633,-0.08670712413546638,-2.1683972321181257
2019-07-31,0.4343065799586471,0.3899360577325635,0.20737730287167536,0.5248418140449361,-1.1174461792983645,-1.4865861071488526,-0.8003496453069305,-0.5499920873409742,-0.6804291050330711,0.8342779461562885,-0.016231704610320467,0.7167303492999094,-2.3635357810384026,0.459922901324403,0.4792690534258952,1.043621931683603,1.2980080396463454,-0.3579922481048379,-0.25634342788227654,0.41408204035506124,0.6377452766805536,0.6951056153718456,0.20233941346012602,-0.16782896607195813,0.5985025003646927,0.6260408310022845,0.6573706154641714,0.6625648240906074,-3.0853078410976176
2019-08-31,0.27747532216680604,0.27607665769511586,-0.026016220464950904,0.5729745846003276,-1.1144167478009246,-1.5304565096931788,-0.7404793332979228,-0.522221455954178,-0.6568002673323344,1.0755932430182222,-0.22643257666516986,-0.11759319053727053,-2.5928992933170685,-0.21254382409598832,0.5081137509490832,0.9430351192286841,1.1760525697808173,-0.612703173830798,-0.1568220044685492,0.5690937567016715,0.9201915711703927,0.65589508023028,0.3195333365245123,0.02854126867913313,0.8611492542181092,0.8380719043414263,1.0053411328577122,1.036966470182197,-2.5547204248861592
2019-09-30,-0.027744577834692703,-0.05856330180850042,-0.20101183407234358,0.06778277932659425,-1.2918018008357888,-1.4792597835942916,-1.1287586442632846,-0.7486743564291208,-0.8884881450896479,0.26451076067725354,-0.4649078231395283,-0.29015229880436627,-1.9581318019290654,-0.2066685914243513,0.04148689038402432,0.9178169377867743,1.2198677905771265,-0.4095688478663647,0.08644186939670177,0.7544955032600484,1.4701295642725574,0.8829183489330116,0.5361850045922393,0.3034867766290509,0.8078609002987919,0.8006569575202934,1.572501413197948,1.5705613828220062,-2.1429710725830744
2019-10-31,-0.04379787813411043,-0.07091817177264283,-0.06642626660324996,-0.08930819224605713,-1.0882325169398817,-1.0406492136402272,-1.1487293888300218,-0.552565383218581,-0.567428567215782,0.2709868566241691,-0.07231818947489371,-0.6461484740189697,-1.9891087890031418,-0.2652422150557995,-0.020163422400769404,0.8682308464506023,1.4881908338060816,-0.15100788058439185,-0.030825248208739386,0.6460903367853142,1.3835559696591155,0.726755139597102,0.42425080738836685,0.17752354947593893,1.067582686803787,1.048060832243359,1.2564794245220043,1.269302393369714,-2.7841398793782974
2019-11-30,0.2003025961125465,0.17162917654481202,-0.11764422181711251,0.4362936659521255,-0.7203293444273295,-0.9263874826778447,-0.5724093552792453,-0.31858528312991957,-0.38998068133990155,0.9444157538589816,-0.060914221455624466,-0.3518642985237647,-2.4544436765269775,0.2460299020687654,0.387221624308949,0.20351508102403235,1.0354431323484654,0.07967601547019579,-0.7740800226294192,0.20655077888354165,1.383137116432612,0.5377104469535008,-0.06388982038426826,-0.3383021267002061,1.0855590922173521,1.1561654715749732,1.0522755360773444,1.071177517827826,-3.1082723727644095
2019-12-31,0.4446779726659072,0.4220803535956725,-0.22076808701311237,1.0398860704048773,-0.7578592716520262,-1.292079856237384,-0.2760003429472622,-0.567272638948361,-0.6713223473766583,2.313296427831845,0.17313667477943606,-1.0226631859825386,-3.0121320626410406,0.34923125814405165,0.2757950914737101,0.056611568980058743,0.5428213066151107,-0.07393962254368461,-1.2406545423412036,-0.10942183622448644,1.5091967772902448,0.7825754533693091,-0.3050175902371389,-0.5951955215964219,0.5586023240065018,0.6334467783638134,0.8325553061006761,0.8410478614141909,-0.6306343192940803
2020-01-31,0.7763722732797201,0.7604306572695295,0.28392874316746325,1.2077683886484758,0.21147295898818855,-0.12815569076181513,0.5134664600764335,0.28117190994481,0.23788096827367428,2.4255349707803973,0.837757519274537,-0.2875788798291981,-1.2199389532491367,0.5722033088367032,0.5051433126943381,0.41234224045989,0.2650095598713577,0.08596429407034,-2.185929963669378,-1.6395758353366512,-0.9584884017318581,-0.6097089028540331,-1.5906749590493547,-1.6028176187637484,0.4873121764111955,0.5554667315045407,-0.5582218309684583,-0.5449035356120728,0.9067680982741096
2020-02-29,0.6530329912881355,0.6360365606788118,0.02402565855241983,1.196546354872511,-0.5169125196866599,-1.020039409185118,-0.044595698158107835,-0.29743097297472615,-0.6405643886458507,2.6492393355761488,0.32562971263525536,-0.2479054323246491,-2.698385012614393,0.08750618159659711,0.2224659164337762,0.6658391635711916,1.3908954690037758,-0.40222855933084406,-1.0751378098178497,-0.3272561164208775,0.7414903957697975,0.1807466156628268,-0.4653670710278857,-0.5201939672322501,0.2302586093264586,0.21301063392260394,0.49464980837663325,0.5231960474370508,-1.978552497284791
2020-03-31,0.2640488352401337,0.22606881137442447,-0.3105516645634141,0.7433674961161206,-0.8172436495569713,-1.1546821371302411,-0.41404636734432293,-0.6520394395417527,-0.9552725704955981,1.4925587046564015,-0.19028456678784209,-0.10902566469803049,-2.76970494549416,-0.5594704126699653,0.130488236572825,0.36129431115035904,0.5647578948769472,-0.5526934498108037,-0.019514292311740775,0.7372584518336927,1.8631508889502233,0.935267488945971,0.4963273964316597,0.4087923293570819,0.18152752097846891,0.21949909756921954,1.0588652979675324,1.0670178484923418,-2.245761450108559
2020-04-30,0.17521439115066362,0.12154953614311445,-0.27375195219545717,0.4690054566333948,-0.5988794085706985,-0.9071369536987992,-0.3475534326489521,-0.5206201785277411,-0.8176311089621807,0.8140664348788483,-0.26267717012296155,0.4022874977034128,-2.361081213109125,-0.3782489481106383,-0.06216559837497205,0.4362691405835249,0.38748875755113477,-0.2567067593628808,0.6357837650625273,1.0102623924572738,1.5332332636762005,0.7095259310865133,0.7577174651801626,0.6746534300905825,-0.27234683169224255,-0.24471611097706242,1.1759394781675643,1.187942934197157,-3.187424208208362
2020-05-31,0.21919309563343936,0.18922762344304514,-0.23504461022865647,0.5497404661287588,-0.4575395933579845,-0.8032548799732717,-0.15777164811168032,-0.3936308971638654,-0.691644233996437,0.782570529483898,-0.4681334729119657,0.6749488052185486,-1.5163815679302326,-0.43018137481503926,0.13804004586701818,0.322574312951049,0.22018058010867733,-0.09370590405783631,0.3748946610901876,0.7568873847549,1.3422385636773344,0.5965139227947979,0.5563483472273458,0.5081171975903143,-0.1709652636012219,-0.15212375828299568,1.1622340971531055,1.1638561305876203,-3.987188559278854
2020-06-30,0.40965568263276747,0.3863367190188999,-0.22208608695794174,0.9062065300183197,-0.29846959199277007,-0.8720374326766649,0.17478106842218186,-0.18089307806788205,-0.562695854521384,1.342585128267886,-0.5146339621556618,0.7251592641799198,-1.680911452889428,-0.32615319815189775,0.44236179243530394,0.2719193283376369,0.12284720966609984,0.19250156933833876,0.05698734712181713,0.4564398888377564,0.9387892930622238,0.4112905405380146,0.26810618281248405,0.2129770795601873,-0.5116187118412642,-0.5038495505925978,1.1309538852243681,1.132391140847259,-3.9089407304739723
2020-07-31,0.3552989885909279,0.3576711864644159,-0.36993311800363043,0.9691310036269632,-0.26219807014275487,-0.8075577662383384,0.20686567893023447,-0.2698848096757124,-0.6620793650555737,1.4007749409900319,-0.6315871997294321,0.4891142772584244,-1.903333246574538,-0.39080631652187636,0.40802470372359684,0.20619556846435613,-0.05456074122935298,-0.025215742001300084,0.21394644545779226,0.5696758226789329,1.0631727029739093,0.5292327654618284,0.4191520834825016,0.39532158453482535,-0.26719927084630285,-0.2737288180636398,1.054960471203643,1.0619798768877002,-3.782433636647632
2020-08-31,0.36477755671743645,0.363821561101462,-0.3618609870515213,0.9679333365086791,-0.29358671594834235,-0.82214621099825,0.14015116512837675,-0.2495832334598206,-0.7005880452288176,1.2496921986436595,-0.6684711993587329,0.6019161766663715,-2.0495603613112605,-0.3470307399344054,0.4772355413526449,0.23252904756917633,0.12475661014748216,0.13163670068460215,0.06517467255076781,0.42333196189443273,1.017878353290581,0.46784726143803657,0.296902592563472,0.30950510021544836,-0.31939405825761913,-0.3172000291806415,1.2647674684569035,1.2735438817419589,-3.6439796059420813
2020-09-30,0.6230966664615937,0.644147171666631,-0.21819422233763183,1.3643158879648163,0.0031667412476160638,-0.5379213368070005,0.45428371181629684,-0.06808818947943468,-0.4843434552129955,1.7653408532828114,-0.4599316649877531,0.642993766356874,-2.0037500932202423,-0.03508996440852543,0.8165157507370252,0.21083542991373636,-0.34584005365083154,0.3151248794977658,-0.10835614605079757,0.09639733481822071,0.2548771649553746,0.11060063363327272,0.017431096574280644,0.12651755070295462,-0.6250942561055451,-0.6267750412132821,0.8624052695727975,0.8740358800402618,-3.668701365768289
2020-10-31,0.49371423306721207,0.5205751792468702,-0.272449525800207,1.1927980012353734,-0.04454047915928493,-0.7038679479859944,0.5206090597396436,-0.15393019541441744,-0.6394899294269585,1.4639389621417531,-0.5617110586563875,0.6561841801517743,-2.408222589259919,-0.012042960364477348,0.7699149610250733,0.2169426178030852,-0.2676764251750899,0.38134329097078684,0.07265030581398207,0.31088788911423415,0.5307211683070867,0.2758646706121244,0.2004021507445785,0.30660861686700447,-0.5632768753395363,-0.5793728022478095,0.9037468395261433,0.9051440817699479,-3.5154654193065933
2020-11-30,0.40727012202849283,0.44732463786163323,-0.28895788700752834,1.0599292753645733,0.028489216883134473,-0.57748936830106,0.5359575103098041,-0.016321274249050836,-0.4769760369804289,1.225488913140577,-0.6146816257219356,0.4119901187238348,-2.4480411523721988,-0.0225914515219952,0.7629783169668682,0.21483897051059636,0.05149797073552566,0.4547731633636466,0.15384943662018002,0.3476110302124627,0.5417625906375164,0.33707684430496515,0.26767225863701183,0.38086926309559715,-0.631799958957557,-0.666001433740654,0.8930337682162116,0.8933844529840324,-3.6729376717442546
2020-12-31,0.46279783966198523,0.5373697251165889,-0.23517238262837728,1.1818390204808826,0.30057746682229075,-0.3050584471640572,0.8051561045619796,0.13302110277798723,-0.3095455023781327,1.3831067516315485,-0.5725528035411103,0.2742989069374976,-2.163132261487538,0.12763873250397487,0.9584260651566344,0.18733408239928856,-0.16425672709177552,0.6047820784287167,-0.16546600450177995,0.11290750966034437,0.3952675096397111,0.20703371641080198,0.027257504115742976,0.14689564865412463,-0.6550949019889286,-0.6385257014063103,0.6043718415356707,0.6182564071689627,-3.8595332814767267
2021-01-31,0.417490599554911,0.5128410534748007,-0.2422164514530116,1.143649705489788,0.48402955052064517,-0.15557773315456278,1.021583292920799,0.22696312635577567,-0.20484797828539106,1.321344612660794,-0.4497986394672627,0.21450773094633654,-2.214222381312459,0.11499464840345022,0.8430956137770516,0.08145173114748261,-0.34428694936704723,0.5007136861667554,-0.22855928902978737,0.07704123465862808,0.4104137147135623,0.11773128195366181,-0.03157135402044145,0.11216972167263256,-0.6188724334051816,-0.5883381254390683,0.6664175235676529,0.674633159152256,-3.862780652202772
2021-02-28,0.4203003203540367,0.5332440031131792,-0.21797660062562255,1.1429659489951414,0.9706738901943673,0.3675248953428131,1.4704011628065972,0.47469157767130965,0.04639206304802953,1.2541279213364278,-0.47339300742809365,0.45949535631447025,-1.7229670614036607,-0.08326145292102155,1.0055499198035662,-0.20227890612273824,-0.796115090972864,0.7779721857710846,-0.2969218472009373,-0.15805198119648545,-0.12926870967797163,-0.09859897796828032,-0.1889646354532751,0.024303637013865266,-0.8225458454810537,-0.7429004128492643,0.347548355737624,0.3521362502285435,-3.714082958429787
2021-03-31,0.5314528907224833,0.6528411580654099,0.15714814492681184,1.007819121979156,1.2738087112782366,0.9008143289235089,1.5008362697412332,0.8681100034124825,0.6448224690727933,1.2208032703427556,0.28757902269657437,0.24790612811428508,-0.1926151242601668,0.36242697372085814,0.9029588941729781,-0.2475459950477042,-0.9781249236070623,0.9713335421969876,-0.7582605189729491,-0.8490078169595314,-1.1784480140970075,-0.6938666951399443,-0.7660144391333286,-0.538437418290657,-0.6878400579041144,-0.5931481376854949,-0.3937326550121483,-0.39187339279428335,-3.261745740462162
2021-04-30,0.4084634121314201,0.5151322375088178,0.4029447251632594,0.5632864675888101,1.2921989960302482,1.343085360252615,1.2042338261364796,1.043031955271915,1.1642243910121464,0.6673012903808537,0.6746242010293706,-0.20136459207220458,0.9237317079620948,0.7292269398364368,0.8048465413950646,-0.3514349965921625,-0.6531131294917787,0.9322491387845626,-1.3459602288455639,-1.6051488463013168,-2.078128072181027,-1.0461656528559231,-1.325613319212544,-1.0646072671253628,-0.15494031172529202,-0.11656223941377444,-1.048633250872463,-1.0540525298527694,-0.6228567539419286
2021-05-31,0.3001182724836737,0.39755846135155387,0.2976674031269844,0.45488102228922905,1.060620822658726,1.1658618488543389,0.9202541359108749,0.8910957747598588,1.0215944648892847,0.5344252511247636,0.7564833858667187,-0.40395946465526766,0.03298036856407962,0.7210530056535901,0.5451848083627998,-0.4328739939292408,-0.5147943440397234,0.7723755490909917,-1.3006020237651883,-1.5386026875880634,-2.0227598705568384,-1.126700334439159,-1.3109583106680447,-1.0562967780098975,-0.07134571459512114,-0.017585552446648042,-1.1214663843548025,-1.110384093668207,2.156174977728735
2021-06-30,0.29909670135140365,0.38437761081572247,0.43484141012948063,0.2890365440265927,1.0797506845953069,1.5056050038578073,0.6394117211327491,0.8516259166421606,1.1775101889241426,0.3813495317548485,1.1242327662398035,-0.3910604592455445,0.36115825372028276,0.8790230323705116,0.3004196635030055,-0.3516647842482032,-0.773044635331409,0.9618119508910988,-1.3592224646471063,-1.6381323186110945,-2.118498258974584,-1.252854010442521,-1.401078276057483,-1.0636578357959212,0.025404039828852604,0.08139436064936859,-0.9192461831961776,-0.9110103016123423,1.403420147729253
2021-07-31,0.3700690686559542,0.4419756805958107,0.4602092859955466,0.42092329524272615,1.0640646331298982,1.3907935711373214,0.7249371420981913,0.7853400979967498,1.0432302706981285,0.42768568354126785,1.0571502336089387,-0.11670286261066226,0.6726112361406023,0.7231596756399493,0.3669519752899896,-0.3301058843689791,-0.6144901114805031,0.6419456211964878,-1.3473656098399718,-1.5722184742044725,-1.9094940944631305,-1.2254600852223483,-1.3717629137807041,-1.0502796781111867,0.058596442248392965,0.13626700364285776,-1.396661421365528,-1.3842929510442472,1.532923169632921
2021-08-31,0.3731831189073286,0.4278436103006604,0.4785631453690879,0.3815959979367438,0.9231595812038352,1.310013741856401,0.5376296415637843,0.762719393891803,1.0913390897165915,0.5155294216774837,1.0369377235585395,0.014124033611332514,0.6636064951993392,0.7352446240349659,0.23190474601646843,-0.41477119857945455,-0.6445633991765845,0.5767258939430479,-1.230856911787897,-1.4095128097619196,-1.8527697390805484,-1.1934930184454524,-1.2709711937853003,-0.9090902052432877,0.2500775241479782,0.34129705366363133,-1.68721262485299,-1.6849076627198591,1.6466539268342733
2021-09-30,0.2954069012161011,0.332340456912798,0.5128655767136888,0.1731205015003366,0.9441254042156896,1.3977588352858676,0.4781104924261295,0.858700148813174,1.2325850902885707,0.22822496771727643,1.2991695226271462,0.10095395175408377,0.7818274990162528,0.5124114145552624,-0.06525638182227607,-0.5583663092763371,-0.24384918435556732,0.6033363308130288,-1.2666533594831675,-1.431149921352842,-1.678296209263825,-1.141222878954481,-1.27460901592941,-0.9692738454666223,0.47540076801895303,0.5767076124424211,-1.758567949298005,-1.7477245994608068,1.3319241803465582
2021-10-31,0.21147998254029074,0.24446888337068792,0.39494389932318186,0.10013549910743016,0.8438513923790462,1.3678286626646967,0.3266850782700571,0.7142260376387027,1.1064968590152482,0.1741112974524231,1.2145404130936448,-0.08381409685288149,1.902318032693226,0.16841026154956362,-0.06879055809589014,-0.611057997828331,-0.5788732079624503,0.07883889282398861,-1.1055521010540295,-1.3407970389971633,-1.6452934325525792,-1.0453583021340427,-1.148760097441377,-0.861915098761353,0.2446739458070333,0.3465643035235833,-1.4795163486537377,-1.471940307116453,2.0020951461974783
2021-11-30,0.3165835159140583,0.3315782649922193,0.3405005486203487,0.3287748499813158,0.5462727539147623,0.9198242164414636,0.1803573734878969,0.5012862978505124,0.7281111140112598,0.44399673511170173,1.1229595704048,0.0342762996918873,1.9829695948826545,0.2239917787108323,0.2854056051889562,-0.5225675618809056,-0.7826875692704083,0.14738265709624418,-1.2379121974822183,-1.3877857691824302,-1.4374452569200615,-1.1282093106379312,-1.2388513332678395,-0.9374863216095333,0.3747066232584186,0.46074420171998426,-1.4625538352771692,-1.4511429047394302,2.3169200589886136
2021-12-31,0.5122087815558714,0.45095960388224227,0.18740582933767105,0.6700022373866461,0.17258621419301753,0.7978930490763602,-0.44508927987851654,0.4398031270406966,0.7155198325213712,1.0588278655345764,1.1051670001723717,0.07356441966048935,1.9260659044835429,-0.16648804549999424,0.6914983447157854,-0.6885749871551249,-0.6813711986299725,0.1560812352063462,-1.2628584542990529,-1.4510188019960701,-1.5090067936497529,-1.3492625118010633,-1.3251526857785052,-0.7856739831127787,0.6409241915277715,0.7333311637733712,-1.2799608288435411,-1.2761460438660368,1.8887648144422815
2022-01-31,0.5083297740156085,0.38204951212253907,0.3093375175114452,0.4408046001085932,-0.27194847910901904,0.4680656727557583,-1.0110793917459575,0.296797543138618,0.5971410884103753,0.8133792496546302,0.8160428219523712,0.3672632329404684,1.6742788463331488,0.09928363899509819,0.46665766331825864,-0.11805985632442824,-0.08971030468507102,0.4410153062133193,-1.2264461936726712,-1.404542956324783,-1.492960443631236,-1.3026357846331524,-1.2974981292782846,-0.809651462363259,1.008782512305296,1.0945411172268138,-1.461515661832992,-1.451069580503353,2.153348147101866
2022-02-28,0.4081702600637999,0.25967979266353935,0.40604288651903797,0.11677142374886493,-0.9004852930708749,-0.016881443834769916,-1.814018723024999,-0.05393614969914232,0.4350780438732669,0.5692729680159989,1.0518531274797545,0.03928592133003144,2.5087640412994356,0.2729375913652563,-0.008111299146979618,0.3272133848949216,-0.006730384831488284,0.33649497404039663,-0.9155220671152378,-1.0929731528121915,-1.127311176366622,-1.0482161362304718,-1.011704136912408,-0.6418551185867525,0.6296057968322942,0.6657135769256523,-0.9879658685186046,-0.9811707701733435,2.579997931271635
2022-03-31,0.2983866665973416,0.11926759571609104,0.19896576518913944,0.04446242813002904,-1.2950630705013633,-0.37565177393408195,-2.2620630294430177,-0.260123396855166,0.17663951326291283,0.4552306577053885,0.6132222557399348,0.34927053115222034,2.3706188329931304,-0.004609065078836277,-0.06765603768073565,0.6125066736563005,0.5317900357158077,0.23998255553333053,-0.9686685151043519,-1.0080538655959943,-0.8889155371168718,-1.0977536440064912,-1.0335735304666263,-0.4044892179927338,0.4759928935450034,0.5351629748805489,-0.10364108440335916,-0.09065381718545208,2.8394162055479
2022-04-30,0.25233864469362033,0.10897290349018197,0.011882047304708905,0.21783850614986086,-1.1579928912026627,-0.534297926373118,-1.8011302046139008,-0.4279137152419716,-0.11298175923637196,0.5453087113328995,0.19387607688787867,0.4601294671452589,2.5901423331398474,-0.32642602693822215,-0.030928722117910853,0.15432691531391668,0.5022312734327864,0.1567737812764211,-0.9380758121388884,-0.9992612324081471,-0.78796521028084,-1.0613642707140203,-1.0202628159446696,-0.4449945519865067,0.533963524234725,0.5894058364663936,0.1024882820458323,0.12163093782928167,3.102285898453616
2022-05-31,-0.05048959351430212,-0.18796789633779004,0.010079112253192458,-0.40646936088731317,-1.1887268897658885,-0.488503879889378,-1.9343396082708844,-0.5005827987610433,-0.21052174704957058,0.06725152183117639,-0.25089037143336856,0.47080236897361505,2.784958756246434,-0.3911755732207519,-0.5894294130175947,0.7643198279712368,0.5318322999877904,0.19939222531960143,-0.27953551828148104,-0.6255274343480868,-0.8658501913758115,-0.8436693194876876,-0.601237677997188,-0.023429992316687548,0.35779360947560046,0.41186969110983696,0.34917102326807214,0.35789572769572,3.1329811018225526
2022-06-30,-0.004983388883135478,-0.14607927067499002,0.05894776232782789,-0.36035832402827644,-1.0337865915011217,-0.4526105668480965,-1.662945484330486,-0.3682574382222476,-0.12245920718983737,0.14152094589725278,-0.2733715418469107,0.47827831570896406,3.1560103313034324,-0.49426561770781813,-0.5786139638007697,0.43654955040189375,0.9262526083550062,0.0361601438134945,-0.16179003537103595,-0.49978074371732645,-0.8604347219942897,-0.6425761543517748,-0.45704714802883234,-0.06938117976416108,0.08300036283964712,0.12974323884684624,-0.2157107146245227,-0.20250584873091157,3.16049468212218
2022-07-31,-0.20087506500921784,-0.369309826006461,0.036095697460140394,-0.7806072014792534,-1.2690990803969298,-0.5992830013868155,-1.9561061719324684,-0.4760502036694059,-0.08251024304986566,-0.375269879198361,-0.3402895295210983,0.6572646911840552,2.410872443677591,-0.39122134500617106,-1.0435042210248813,0.7961016844825997,1.2545304266361441,-0.0797164886015715,0.24992424667371457,-0.1920425855760447,-0.7917900936935471,-0.578647513788857,-0.17700151580405304,0.1421018676529091,-0.022441095240544613,-0.030763287510057597,0.563970196788351,0.5681173417009087,3.077549751639188
2022-08-31,-0.13431670534655296,-0.29677875307947865,0.07421820407136226,-0.6708784693308166,-0.8442291984470537,-0.15898100088826886,-1.5628380071414718,-0.20373751874011076,0.16866881476654602,-0.1698341917099584,-0.22372297828674434,0.29575072891915016,3.1542984079613046,-0.23161799197746666,-0.44962025826601754,0.6228251729250941,1.142286153216947,-0.163116345822882,-0.03748799261934518,-0.48588911192693945,-1.3033931924816307,-0.7868967736187746,-0.4393043733699308,-0.06967557425673745,-0.0995638859004161,-0.10679916833775949,-0.041434872819349065,-0.030703188138515473,3.052772070645819
